variable,year,mean,sd,lower,upper
ck,1986,0.0840578616391058,0.0210669929642049,0.0505476740689411,0.11822506122511
ck,1987,0.100601639009493,0.0252132754732661,0.0604961720449875,0.141493427257379
ck,1988,0.11131938830592,0.0278994102929852,0.0669412241510522,0.15656764568332
ck,1989,0.112273531820926,0.0281385424137116,0.0675149924395987,0.157909622189498
ck,1990,0.0959003497567569,0.024035015335799,0.0576690808935211,0.134881193744612
ck,1991,0.0688609937212961,0.0172582794987471,0.0414091317434624,0.0968510861443883
ck,1992,0.0573101045572957,0.0143633390850464,0.0344630761422012,0.0806050795009945
ck,1993,0.0452692498045082,0.0113456010958376,0.0272223827711458,0.0636699497868608
ck,1994,0.0667444217243893,0.0167278138587988,0.0401363442925702,0.0938741860776699
ck,1995,0.0547670442948454,0.0137259848672267,0.0329338226163869,0.0770283354658183
ck,1996,0.0688847977175124,0.0172642453728608,0.0414234461290395,0.0968845658077441
ck,1997,0.0764009095228357,0.0191479701242796,0.0459432133749915,0.107455769512333
ck,1998,0.0609283119821861,0.0152701519503375,0.0366388627499121,0.0856939883310735
ck,1999,0.0778946102854138,0.0195223287249179,0.0468414410699511,0.109556618387908
ck,2000,0.0954163351670237,0.0239137092288193,0.0573780217201212,0.134200440589711
ck,2001,0.0963466746858141,0.024146875475432,0.0579374756230907,0.135508937432533
ck,2002,0.0943630083344487,0.0236497192992855,0.0567446101583369,0.132718965486217
ck,2003,0.0899195957073904,0.0225360894647175,0.0540725915172885,0.126469428326471
ck,2004,0.0893463161318458,0.0223924113298112,0.0537278533979747,0.125663126433986
ck,2005,0.0791363854213685,0.0198335484911856,0.047588174850887,0.111303140826301
ck,2006,0.0851032538062754,0.021328994269034,0.0511763141688663,0.119695376440818
ck,2007,0.0911455015125342,0.022843331981576,0.0548097823745063,0.128193630989294
ck,2008,0.0802829445724576,0.0201209047609982,0.0482776510895147,0.112915744611272
ck,2009,0.0731139743786233,0.018324182340405,0.0439666352998945,0.102832785997288
ck,2010,0.0925658066201118,0.0231992958036969,0.05566387404727,0.130191250902856
ck,2011,0.0850615968128967,0.0213185539893349,0.0511512639941065,0.119636787029945
ck,2012,0.0842800322704588,0.0211226744559333,0.0506812750009935,0.118537538083097
ck,2013,0.0723105895063204,0.0181228340890657,0.0434835247866693,0.101702847359031
ck,2014,0.0739490979125481,0.0185334850905627,0.0444688316605559,0.104007364186687
ck,2015,0.0992705988877266,0.0248796836790718,0.0596957593181378,0.139621356081401
ck,2016,0.0879022070280519,0.0220304816335766,0.0528594473396339,0.123632026857069
ck,2017,0.110190682151993,0.0276165284287579,0.0662624837016073,0.154980151645867
ck,2018,0.0984513446846127,0.0246743581783233,0.0592031058811945,0.138469097667573
ck,2019,0.0894792217773873,0.022425720793613,0.0538077753841132,0.125850054554389
crashed,1953,0,0,0,0
delta,1953,100,0,100,100
dep_t,1953,0.568967568665041,0.0550806859979035,0.489559945974667,0.66106400196536
dep_t,1954,0.422308966874595,0.054117488431571,0.341813532575814,0.511329102252464
dep_t,1955,0.376246551088474,0.0480352331900696,0.303836684135019,0.456040639307159
dep_t,1956,0.401548843836019,0.0519453414938952,0.323624639454749,0.487603314234312
dep_t,1957,0.450610877016369,0.0603646443710963,0.363534136774089,0.550133123871683
dep_t,1958,0.535955203844966,0.071934352010211,0.428203705640321,0.655028430924713
dep_t,1959,0.640353792348076,0.0857265173147474,0.515447940117875,0.785796874595921
dep_t,1960,0.688412301594655,0.0929209129056646,0.549983038569587,0.844576027836805
dep_t,1961,0.619516569510415,0.0769616017091253,0.508033276166763,0.746840423272527
dep_t,1962,0.781142842122229,0.0986923191819094,0.632583104009121,0.951599737862116
dep_t,1963,0.882136124467075,0.112944213923154,0.716636930444533,1.07467312817638
